# Data Analysis 
# Generated on: 2025-06-18 20:56:15
# Columns: Step, NS=0/MS=1, Time_Elapsed_s, Total_energy_calls, U_max
#
20910    1        119.491318   1500005910.0 14.332041   
20920    1        119.491830   1500005920.0 14.316653   
20930    1        119.492349   1500005930.0 14.302465   
20940    1        119.492851   1500005940.0 14.296984   
20950    1        119.493370   1500005950.0 14.274818   
20960    1        119.493959   1500005960.0 14.269505   
20970    1        119.494472   1500005970.0 14.259496   
20980    1        119.495003   1500005980.0 14.247577   
20990    1        119.495512   1500005990.0 14.234611   
21000    1        119.496026   1500006000.0 14.224769   
21010    1        119.496575   1500006010.0 14.221524   
21020    1        119.497113   1500006020.0 14.215010   
21030    1        119.497656   1500006030.0 14.207534   
21040    1        119.498191   1500006040.0 14.201143   
21050    1        119.498739   1500006050.0 14.196777   
21060    1        119.499285   1500006060.0 14.189680   
21070    1        119.499824   1500006070.0 14.177231   
21080    1        119.500375   1500006080.0 14.164660   
21090    1        119.500902   1500006090.0 14.161234   
21100    1        119.501400   1500006100.0 14.158689   
21110    1        119.501908   1500006110.0 14.147549   
21120    1        119.502413   1500006120.0 14.139383   
21130    1        119.502924   1500006130.0 14.132723   
21140    1        119.503422   1500006140.0 14.123602   
21150    1        119.504008   1500006150.0 14.113469   
21160    1        119.504561   1500006160.0 14.105564   
21170    1        119.505092   1500006170.0 14.098898   
21180    1        119.505634   1500006180.0 14.090381   
21190    1        119.506147   1500006190.0 14.077963   
21200    1        119.506662   1500006200.0 14.071618   
21210    1        119.507180   1500006210.0 14.062414   
21220    1        119.507691   1500006220.0 14.049456   
21230    1        119.508218   1500006230.0 14.041755   
21240    1        119.508730   1500006240.0 14.034734   
21250    1        119.509246   1500006250.0 14.028322   
21260    1        119.509755   1500006260.0 14.015078   
21270    1        119.510258   1500006270.0 14.011113   
21280    1        119.510790   1500006280.0 14.000027   
21290    1        119.511335   1500006290.0 13.988274   
21300    1        119.511875   1500006300.0 13.982643   
21310    1        119.512432   1500006310.0 13.973753   
21320    1        119.512981   1500006320.0 13.967430   
21330    1        119.513539   1500006330.0 13.958603   
21340    1        119.514097   1500006340.0 13.945185   
21350    1        119.514650   1500006350.0 13.935390   
21360    1        119.515189   1500006360.0 13.924452   
21370    1        119.515746   1500006370.0 13.917217   
21380    1        119.516278   1500006380.0 13.911098   
21390    1        119.516790   1500006390.0 13.901148   
21400    1        119.517297   1500006400.0 13.889801   
21410    1        119.517806   1500006410.0 13.879661   
21420    1        119.518317   1500006420.0 13.873192   
21430    1        119.518843   1500006430.0 13.862397   
21440    1        119.519350   1500006440.0 13.854158   
21450    1        119.519872   1500006450.0 13.846478   
21460    1        119.520382   1500006460.0 13.839336   
21470    1        119.520885   1500006470.0 13.835968   
21480    1        119.521417   1500006480.0 13.833295   
21490    1        119.521943   1500006490.0 13.823836   
21500    1        119.522458   1500006500.0 13.818171   
21510    1        119.522972   1500006510.0 13.813839   
21520    1        119.523479   1500006520.0 13.805740   
21530    1        119.523999   1500006530.0 13.800961   
21540    1        119.524513   1500006540.0 13.787861   
21550    1        119.525018   1500006550.0 13.785152   
21560    1        119.525522   1500006560.0 13.780812   
21570    1        119.526024   1500006570.0 13.775932   
21580    1        119.526537   1500006580.0 13.764257   
21590    1        119.527068   1500006590.0 13.757735   
21600    1        119.527578   1500006600.0 13.747681   
21610    1        119.528085   1500006610.0 13.734901   
21620    1        119.528599   1500006620.0 13.722010   
21630    1        119.529114   1500006630.0 13.709164   
21640    1        119.529632   1500006640.0 13.702686   
21650    1        119.530133   1500006650.0 13.694233   
21660    1        119.530640   1500006660.0 13.686662   
21670    1        119.531173   1500006670.0 13.674972   
21680    1        119.531728   1500006680.0 13.663311   
21690    1        119.532279   1500006690.0 13.654249   
21700    1        119.532815   1500006700.0 13.647686   
21710    1        119.533358   1500006710.0 13.643761   
21720    1        119.533905   1500006720.0 13.637692   
21730    1        119.534452   1500006730.0 13.631458   
21740    1        119.535000   1500006740.0 13.620326   
21750    1        119.535538   1500006750.0 13.612221   
21760    1        119.536074   1500006760.0 13.608297   
21770    1        119.536622   1500006770.0 13.599652   
21780    1        119.537173   1500006780.0 13.594334   
21790    1        119.537723   1500006790.0 13.589149   
21800    1        119.538265   1500006800.0 13.585245   
21810    1        119.538813   1500006810.0 13.574322   
21820    1        119.539362   1500006820.0 13.570504   
21830    1        119.539900   1500006830.0 13.563655   
21840    1        119.540447   1500006840.0 13.561457   
21850    1        119.540968   1500006850.0 13.547596   
21860    1        119.541474   1500006860.0 13.540245   
21870    1        119.541979   1500006870.0 13.535946   
21880    1        119.542487   1500006880.0 13.526886   
21890    1        119.543001   1500006890.0 13.522795   
21900    1        119.543519   1500006900.0 13.505825   
21910    1        119.544035   1500006910.0 13.490710   
21920    1        119.544539   1500006920.0 13.486144   
21930    1        119.545049   1500006930.0 13.478163   
21940    1        119.545563   1500006940.0 13.472652   
21950    1        119.546081   1500006950.0 13.463276   
21960    1        119.546584   1500006960.0 13.456263   
21970    1        119.547094   1500006970.0 13.450090   
21980    1        119.547606   1500006980.0 13.443372   
21990    1        119.548138   1500006990.0 13.434151   
22000    1        119.548649   1500007000.0 13.424918   
22010    1        119.549153   1500007010.0 13.416570   
22020    1        119.549656   1500007020.0 13.410479   
22030    1        119.550160   1500007030.0 13.405964   
22040    1        119.550676   1500007040.0 13.400949   
22050    1        119.551185   1500007050.0 13.385628   
22060    1        119.551690   1500007060.0 13.381302   
22070    1        119.552205   1500007070.0 13.374513   
22080    1        119.552715   1500007080.0 13.369516   
22090    1        119.553297   1500007090.0 13.360067   
22100    1        119.553808   1500007100.0 13.348553   
22110    1        119.554323   1500007110.0 13.344143   
22120    1        119.554832   1500007120.0 13.338779   
22130    1        119.555339   1500007130.0 13.325323   
22140    1        119.555853   1500007140.0 13.319106   
22150    1        119.556417   1500007150.0 13.308921   
22160    1        119.556957   1500007160.0 13.302412   
22170    1        119.557505   1500007170.0 13.295061   
22180    1        119.558051   1500007180.0 13.286104   
22190    1        119.558594   1500007190.0 13.277515   
22200    1        119.559142   1500007200.0 13.271984   
22210    1        119.559691   1500007210.0 13.257680   
22220    1        119.560222   1500007220.0 13.251919   
22230    1        119.560767   1500007230.0 13.244860   
22240    1        119.561275   1500007240.0 13.234334   
22250    1        119.561787   1500007250.0 13.228525   
22260    1        119.562292   1500007260.0 13.223270   
22270    1        119.562789   1500007270.0 13.219620   
22280    1        119.563293   1500007280.0 13.215348   
22290    1        119.563800   1500007290.0 13.202435   
22300    1        119.564323   1500007300.0 13.195453   
22310    1        119.564827   1500007310.0 13.188875   
22320    1        119.565323   1500007320.0 13.187007   
22330    1        119.565831   1500007330.0 13.179325   
22340    1        119.566331   1500007340.0 13.172268   
22350    1        119.566846   1500007350.0 13.167519   
22360    1        119.567347   1500007360.0 13.163106   
22370    1        119.567847   1500007370.0 13.158279   
22380    1        119.568348   1500007380.0 13.154077   
22390    1        119.568846   1500007390.0 13.148954   
22400    1        119.569341   1500007400.0 13.145538   
22410    1        119.569836   1500007410.0 13.140879   
22420    1        119.570340   1500007420.0 13.130505   
22430    1        119.570834   1500007430.0 13.125645   
22440    1        119.571336   1500007440.0 13.118082   
22450    1        119.571837   1500007450.0 13.108244   
22460    1        119.572337   1500007460.0 13.097314   
22470    1        119.572830   1500007470.0 13.092931   
22480    1        119.573333   1500007480.0 13.083014   
22490    1        119.573831   1500007490.0 13.074945   
22500    1        119.574328   1500007500.0 13.066967   
22510    1        119.574826   1500007510.0 13.063768   
22520    1        119.575321   1500007520.0 13.057438   
22530    1        119.575821   1500007530.0 13.050971   
22540    1        119.576327   1500007540.0 13.039232   
22550    1        119.576832   1500007550.0 13.029719   
22560    1        119.577343   1500007560.0 13.020004   
22570    1        119.577848   1500007570.0 13.011848   
22580    1        119.578349   1500007580.0 13.003864   
22590    1        119.578850   1500007590.0 12.990347   
22600    1        119.579344   1500007600.0 12.988157   
22610    1        119.579847   1500007610.0 12.982956   
22620    1        119.580350   1500007620.0 12.978696   
22630    1        119.580842   1500007630.0 12.972019   
22640    1        119.581588   1500007640.0 12.962480   
22650    1        119.582121   1500007650.0 12.953796   
22660    1        119.582632   1500007660.0 12.948730   
22670    1        119.583148   1500007670.0 12.929521   
22680    1        119.583668   1500007680.0 12.921930   
22690    1        119.584182   1500007690.0 12.911802   
22700    1        119.584694   1500007700.0 12.904549   
22710    1        119.585213   1500007710.0 12.900063   
22720    1        119.585869   1500007720.0 12.894276   
22730    1        119.586445   1500007730.0 12.887589   
22740    1        119.586973   1500007740.0 12.876343   
22750    1        119.587489   1500007750.0 12.870947   
22760    1        119.588018   1500007760.0 12.860913   
22770    1        119.588558   1500007770.0 12.856079   
22780    1        119.589068   1500007780.0 12.840897   
22790    1        119.589575   1500007790.0 12.833224   
22800    1        119.590083   1500007800.0 12.821875   
22810    1        119.590593   1500007810.0 12.814629   
22820    1        119.591106   1500007820.0 12.805391   
22830    1        119.591619   1500007830.0 12.795847   
22840    1        119.592129   1500007840.0 12.786444   
22850    1        119.592641   1500007850.0 12.773056   
22860    1        119.593153   1500007860.0 12.768225   
22870    1        119.593667   1500007870.0 12.760815   
22880    1        119.594166   1500007880.0 12.748241   
